species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Dasineura trifolii;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;1;2;1;SyDip;;919021
Dasineura tripolii;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura triseti;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura trotteri;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura tubicoloides;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura tubularis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura turionum;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura tympani;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura ulicis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura ulmaria;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,iNat,SyDip;2;3;0;SyDip;;1066909
Dasineura ulmicola;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura umbrosa;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura urticae;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,iNat,SyDip;15;17;2;SyDip;;524985
Dasineura vagans;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura vallisumbrosae;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura verbasci;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura viciae;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;1;1;1;SyDip;;1066910
Dasineura vicicola;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura vincae;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura violae;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura violahirtae;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,iNat,SyDip;;;;SyDip;gap;
Dasineura virgaeaureae;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE;0;1;0;FE;gap;984130
Dasineura vitisidaea;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura vulgatiformiae;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Dasineura xylostei;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura zimmermanni;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dendrepidosis bifidula;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Dendrepidosis longipennis;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE;1;1;0;;;1067121
Dendrepidosis trispinula;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE;;;;;gap;
Diallactia crocea;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD;3;3;0;;;1067060
Diallactia croceus;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Diallactia fulvus;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE;;;;FE;gap;
Diallactia incomparabilis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE;;;;FE;gap;
Diallactia obscuripes;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE;;;;FE;gap;
Diallactia subcroceus;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE;;;;FE;gap;
Dicerura barbata;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Dicerura complicata;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;2;2;0;;;1140818
Dicerura dentata;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;6;7;1;;;922031
Dicerura feminea;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,SyDip;1;1;0;;;1140817
Dicerura fungicola;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dicerura furculata;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Dicerura iridis;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;1;1;1;SyDip;;1137704
Dicerura mixta;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Dicerura rossica;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dicerura scirpicola;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;1;1;1;SyDip;;1137688
Dicerura separata;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Dicerura triangularis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Dicerura unidentata;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Dicerura xylophila;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Dichaetia pusilla;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Dichodiplosis langeni;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Dicrodiplosis fasciata;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Dicrodiplosis pseudococci;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Didactylomyia longimana;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;2;3;1;ITIS;;921974
Didymomyia tiliacea;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,iNat,SyDip;2;2;1;SyDip;;984051
Diodaulus linariae;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Diodaulus traili;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;1154410
Diplosiola bursaria;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Dirhiza lateritia;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;5;6;1;SyDip;;922033
Divellepidosis armilla;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD;10;11;2;;;1067123
Divellepidosis fuscostriata;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;8;9;2;SyDip;;1067124
Divellepidosis hypoxantha;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;6;7;1;SyDip;;1067125
Divellepidosis lutescens;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD;4;4;0;;;1067126
Divellepidosis pallescens;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD;3;4;1;;;1067127
Divellepidosis quadridens;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD;6;7;2;;;1137657
Divellepidosis taigacola;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,SyDip;5;6;0;;;1067128
Divellepidosis vulgata;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,SyDip;1;1;1;;;1137674
Drisina glutinosa;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,iNat,SyDip;0;1;0;SyDip;gap;984132
Dryomyia circinans;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dryomyia cocciferae;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dryomyia dubia;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Dryomyia lichtensteinii;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Echinella albiventris;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Echinella polypori;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Ekmanomyia svecica;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,SyDip;4;4;1;;;1137710
Endaphis perfida;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Endopsylla agilis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Endopsylla endogena;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Eomastix incerta;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;2;2;1;SyDip;;710148
Epicalamus phalaridis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Epicola mirabilis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Epidiplosis reflexa;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Epimyiella palustris;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Etsuhoa sabinae;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Etsuhoa thuriferae;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Euphorbomyia loewii;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE;;;;FE;gap;
Excrescentia mutuata;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Fabomyia medicaginis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Feltiella acarisuga;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;73;81;3;SyDip;;92718;984052
Frirenia tenella;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Geocrypta braueri;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Geocrypta campanulae;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Geocrypta galii;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,iNat,SyDip;7;8;1;SyDip;;524988
Geocrypta heterophylli;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Gephyraulus diplotaxis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;FE;gap;
Gephyraulus raphanistri;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Giardomyia britannica;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Giraudiella inclusa;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE;1;1;1;FE;;984054
Giraudiella scirpicola;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Gongromastix angustipennis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Gongromastix ignigena;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Groveriella baltica;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;1;2;1;;;922034
Guignonia potentillae;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Gynandrobremia salicicola;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Gynandrobremia viciae;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Gynapteromyia carpatica;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Gynapteromyia heteroptera;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,SyDip;5;7;1;SyDip;;922035
Gynapteromyia kaspraki;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,SyDip;;;;SyDip;gap;1137701
Hadrobremia longiventris;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Haplodiplosis marginata;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;0;4;1;SyDip;gap;922023
Haplusia brevipalpis;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;5;5;0;SyDip;;1140820
Haplusia heteroptera;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE;5;5;0;FE;;1140822
Haplusia hondrui;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE;;;;FE;gap;
Haplusia longipalpis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE;;;;FE;gap;
Haplusia palpata;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Haplusia spinigera;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE;;;;FE;gap;
Harmandiola cavernosa;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,iNat,SyDip;1;1;1;SyDip;;1162181
Harmandiola globuli;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,iNat,SyDip;;;;SyDip;gap;
Harmandiola polymorpha;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE;;;;FE;gap;
Harmandiola populea;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Harmandiola populi;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Harmandiola pustulans;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Harmandiola tremulae;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,iNat,SyDip;1;1;1;SyDip;;984059
Hartigiola annulipes;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,iNat;6;6;1;FE;;525022
Henria psalliotae;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Henria quercivora;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;ITIS;gap;
Herbomyia robusta;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Heterogenella bigibbata;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;6;7;1;;;918536
Heterogenella cambrica;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;3;3;0;FE;;1140901
Heterogenella hybrida;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;111;111;4;;;786610
Heterogenella linearis;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;4;4;1;FE;;1066999
Heterogenella multifurcata;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Heterogenella transgressoris;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;11;11;1;;;786613
Heteropeza pygmaea;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;7;8;3;ITIS;;922037
Heteropezina cathistes;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Heteropezula tenuis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Hilversidia autumnalis;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;5;5;0;;;1067102
Holobremia fallacicornis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Holobremia lignicola;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Holoneurus ciliatus;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;1;1;1;;;1137667
Holoneurus cinctus;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Holoneurus defectus;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Holoneurus fulvus;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Holoneurus paneliusi;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Holoneurus setiger;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Homobremia emarginata;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Horidiplosis ficifolii;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Hybolasioptera fasciata;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Hygrodiplosis vaccinii;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Hyperdiplosis bryanti;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Hyperdiplosis lobata;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;ITIS;gap;
Inulomyia subterranea;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Isocolpodia graminis;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD;2;3;1;ITIS;;1137687
Isocolpodia unidentata;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,SyDip;9;10;1;SyDip;;1137706
Isogynandromyia terricola;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Iteomyia capreae;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,iNat,SyDip;2;3;1;FE;;984062
Iteomyia major;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;1;1;1;SyDip;;984063
Jaapiella alpina;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Jaapiella bryoniae;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Jaapiella buhri;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Jaapiella catariae;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Jaapiella cirsiicola;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;2;2;1;;;1162179
Jaapiella clethrophila;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Jaapiella compositarum;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Jaapiella crinita;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Jaapiella cucubali;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Jaapiella dittrichi;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Jaapiella floriperda;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;1;1;1;SyDip;;1162184
Jaapiella genistamtorquens;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Jaapiella genisticola;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Jaapiella hedickei;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Jaapiella hypochoeridis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Jaapiella inflatae;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;3;3;1;SyDip;;1162168
Jaapiella inulicola;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;10;13;1;;;1162177
Jaapiella jaapiana;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Jaapiella knautiae;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Jaapiella loticola;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Jaapiella moraviae;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;2;2;1;SyDip;;1162173
Jaapiella parvula;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Jaapiella picridis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Jaapiella pilosellae;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Jaapiella reichardiae;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Jaapiella rubicundula;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Jaapiella sarothamni;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Jaapiella scabiosae;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Jaapiella schmidti;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;4;4;1;SyDip;;1154418
Jaapiella thalictri;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Jaapiella vacciniorum;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Jaapiella veronicae;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,iNat,SyDip;8;10;1;SyDip;;524995
Jaapiella viscariae;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Jaapiella volvens;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Janetia cerris;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Janetia homocera;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Janetia nervicola;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Janetia panteli;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE;;;;FE;gap;
Janetia plicans;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Janetia pustularis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Janetia szepligetii;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;1;1;1;;;984068
Janetiella euphorbiae;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Janetiella fallax;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Janetiella foliicola;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Janetiella fortiana;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Janetiella genistae;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Janetiella glechomae;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;59;60;1;;;525001
Janetiella goiranica;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Janetiella lemeei;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Janetiella maculata;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Janetiella oenephila;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Janetiella thymi;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Janetiella tuberculi;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Kaltenbachiola strobi;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Karshomyia abnormis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Karshomyia caulicola;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;ITIS;gap;
Karshomyia curvidentata;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Karshomyia figurata;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Karshomyia marikovskii;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Karshomyia oklandi;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Karshomyia producta;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Karshomyia ramosa;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Karshomyia setosa;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Karshomyia spinulifera;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Karshomyia spungisi;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Karshomyia viburni;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;ITIS;gap;
Kiefferia pericarpiicola;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,iNat,SyDip;2;2;2;SyDip;;984070
Kochiomyia kochiae;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Kronomyia ovalis;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;1;1;0;SyDip;;1067064
Kronomyia pilosa;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Kronomyia pustulata;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;;;;SyDip;gap;737965
Lamellepidosis spungisi;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;0;1;0;;gap;1137697
Lamprodiplosis rhopalothrix;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Lasioptera argentata;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Lasioptera ariasis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE;;;;;gap;
Lasioptera artemisiae;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,iNat,SyDip;;;;;gap;
Lasioptera arundinis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;2;2;1;;;984073
Lasioptera auricincta;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Lasioptera berberina;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Lasioptera berlesiana;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;1;1;1;SyDip;;984205
Lasioptera buhri;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Lasioptera calamagrostidis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Lasioptera carophila;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;6;7;2;SyDip;;718437
