species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Uroleucon tussilaginis;Arthropoda;Insecta;Hemiptera;Aphididae;FE;;;;FE;gap;
Uromelan solidaginis;Arthropoda;Insecta;Hemiptera;Aphididae;FE;;;;FE;gap;
Utamphorophora humboldti;Arthropoda;Insecta;Hemiptera;Aphididae;FE;7;7;2;FE;;22199
Utamphorophora vibei;Arthropoda;Insecta;Hemiptera;Aphididae;FE;;;;FE;gap;
Vesiculaphis theobaldi;Arthropoda;Insecta;Hemiptera;Aphididae;FE;;;;;gap;
Volutaphis alpinae;Arthropoda;Insecta;Hemiptera;Aphididae;FE;;;;;gap;
Volutaphis centaureae;Arthropoda;Insecta;Hemiptera;Aphididae;FE;;;;FE;gap;
Volutaphis schusteri;Arthropoda;Insecta;Hemiptera;Aphididae;FE;;;;FE;gap;
Wahlgreniella arbuti;Arthropoda;Insecta;Hemiptera;Aphididae;BOLD,FE;;;;FE;gap;147778
Wahlgreniella lampeli;Arthropoda;Insecta;Hemiptera;Aphididae;FE;;;;;gap;
Wahlgreniella nervata;Arthropoda;Insecta;Hemiptera;Aphididae;BOLD,FE;45;50;1;FE;;123125
Wahlgreniella ossiannilssoni;Arthropoda;Insecta;Hemiptera;Aphididae;FE;5;5;0;;;147786
Wahlgreniella vaccinii;Arthropoda;Insecta;Hemiptera;Aphididae;FE;27;27;1;FE;;147788
Xerobion artemisiae;Arthropoda;Insecta;Hemiptera;Aphididae;FE;;;;FE;gap;
Xerobion blascoi;Arthropoda;Insecta;Hemiptera;Aphididae;FE;;;;FE;gap;
Xerobion brutii;Arthropoda;Insecta;Hemiptera;Aphididae;FE;;;;FE;gap;
Xerobion camphorosmae;Arthropoda;Insecta;Hemiptera;Aphididae;FE;;;;FE;gap;
Xerobion caspicae;Arthropoda;Insecta;Hemiptera;Aphididae;FE;4;4;1;FE;;297524
Xerobion eriosomatinum;Arthropoda;Insecta;Hemiptera;Aphididae;FE;;;;;gap;
Xerobion georgii;Arthropoda;Insecta;Hemiptera;Aphididae;FE;;;;FE;gap;
Xerobion hortobagyi;Arthropoda;Insecta;Hemiptera;Aphididae;FE;;;;FE;gap;
Xerobion inthybi;Arthropoda;Insecta;Hemiptera;Aphididae;FE;;;;;gap;
Xerobion judenkoi;Arthropoda;Insecta;Hemiptera;Aphididae;FE;;;;FE;gap;
Xerobion lambersi;Arthropoda;Insecta;Hemiptera;Aphididae;FE;;;;FE;gap;
Xerobion pannonicum;Arthropoda;Insecta;Hemiptera;Aphididae;FE;;;;FE;gap;
Zinia veronicae;Arthropoda;Insecta;Hemiptera;Aphididae;FE;;;;;gap;
