species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Panurgus sculpturatus;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Paradioxys pannonicus;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;ITIS;gap;594970
Parammobatodes minutus;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;FE;gap;
Parammobatodes orientanus;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;FE;gap;
Pasites maculatus;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD,FE;8;10;2;;;9305
Prodioxys rufiventris;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;ITIS;gap;
Protosmia humeralis;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;ITIS;gap;
Protosmia paradoxa;Arthropoda;Insecta;Hymenoptera;Apidae;FE;1;4;1;ITIS;;594971
Protosmia sideritis;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Protosmia stigmatica;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;ITIS;gap;
Protosmia tauricola;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Protosmia tiflensis;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;ITIS;gap;
Pseudapis armata;Arthropoda;Insecta;Hymenoptera;Apidae;FE;0;1;0;ITIS;gap;692779
Pseudapis femoralis;Arthropoda;Insecta;Hymenoptera;Apidae;FE,DTN;;;;DTN;gap;
Pseudapis monstrosa;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;ITIS;gap;
Pseudapis unidentata;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;FE;gap;
Pseudoanthidium alpinum;Arthropoda;Insecta;Hymenoptera;Apidae;FE,DTN;;;;ITIS;gap;
Pseudoanthidium tenellum;Arthropoda;Insecta;Hymenoptera;Apidae;FE,DTN;2;4;1;ITIS;;696197
Rhodanthidium acuminatum;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;ITIS;gap;
Rophites caucasicus;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Rophites clypealis;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Rophites epiroticus;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;FE;gap;
Rophites foveolatus;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Rophites graeca;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;FE;gap;
Rophites hellenicus;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Rophites styx;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;FE;gap;
Rophites thracius;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Simpanurgus phyllopodus;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;ITIS;gap;
Sphecodes cribrata;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;FE;gap;
Sphecodes geofrellus;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Sphecodes lanceolata;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;FE;gap;
Sphecodes pinguiculus;Arthropoda;Insecta;Hymenoptera;Apidae;FE;3;3;1;;;522776
Sphecodes pseudocrassus;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Sphecodes schenkii;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Stelis aegyptiaca;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;ITIS;gap;
Stelis annulata;Arthropoda;Insecta;Hymenoptera;Apidae;FE;5;11;2;ITIS;;696222
Stelis hellenica;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Stelis hungarica;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Stelis iugae;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Stelis orientalis;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Stelis pentelica;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;ITIS;gap;
Stelis rhodia;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Stelis ruficornis;Arthropoda;Insecta;Hymenoptera;Apidae;FE;1;3;0;ITIS;;696224
Stelis scutellaris;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Stelis simillima;Arthropoda;Insecta;Hymenoptera;Apidae;FE;5;8;1;ITIS;;696238
Stelis tridentata;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;FE;gap;
Stenoheriades asiatica;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;ITIS;gap;316466
Stenoheriades coelostoma;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;ITIS;gap;
Systropha grandimargo;Arthropoda;Insecta;Hymenoptera;Apidae;FE;3;3;1;;;1163091
Tarsalia ancyliformis;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;ITIS;gap;
Tarsalia hirtipes;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;ITIS;gap;
Tetralonia coangustata;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;ITIS;gap;
Tetralonia malvae;Arthropoda;Insecta;Hymenoptera;Apidae;FE,iNat,DTN;;;;ITIS;gap;
Tetralonia nigrifascies;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Tetralonia ruficollis;Arthropoda;Insecta;Hymenoptera;Apidae;FE,SyDip;;;;ITIS;gap;
Tetraloniella basizona;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;ITIS;gap;
Tetraloniella cinctella;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD;;;;ITIS;gap;1137962
Tetraloniella fulvescens;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD,FE;5;7;1;ITIS;;699237
Tetraloniella glauca;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;ITIS;gap;
Tetraloniella graja;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;ITIS;gap;
Tetraloniella hohmanni;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD,FE;5;5;0;ITIS;;699256
Tetraloniella iberica;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;ITIS;gap;
Tetraloniella inulae;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;ITIS;gap;
Tetraloniella julliani;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;ITIS;gap;
Tetraloniella lanzarotensis;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;ITIS;gap;
Tetraloniella lyncea;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;ITIS;gap;
Tetraloniella nana;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD,FE;1;5;1;ITIS;;699298
Tetraloniella pollinosa;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;ITIS;gap;
Tetraloniella ruficornis;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;ITIS;gap;
Tetraloniella salicariae;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD,FE,DTN;10;15;1;ITIS;;462097
Tetraloniella scabiosae;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;ITIS;gap;
Tetraloniella strigata;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD,FE;3;4;1;ITIS;;699378;1137964
Tetraloniella vicina;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;ITIS;gap;
Thrincohalictus prognathus;Arthropoda;Insecta;Hymenoptera;Apidae;FE;1;2;0;FE;;264995
Thyreus aberrans;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;ITIS;gap;
Thyreus affinis;Arthropoda;Insecta;Hymenoptera;Apidae;FE;5;6;1;ITIS;;741345
Thyreus hellenicus;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Thyreus hirtus;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD,FE;8;8;1;ITIS;;700141
Thyreus histrionicus;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD,FE,DTN;29;36;1;ITIS;;265284
Thyreus hohmanni;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD,FE;1;2;0;;;700143
Thyreus orbatus;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD,FE,iNat,DTN;8;8;1;ITIS;;265283
Thyreus picaron;Arthropoda;Insecta;Hymenoptera;Apidae;FE;9;14;2;;;700170
Thyreus ramosus;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD,FE;30;33;1;ITIS;;700181
Thyreus scutellaris;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;ITIS;gap;
Thyreus tricuspis;Arthropoda;Insecta;Hymenoptera;Apidae;FE;1;2;1;ITIS;;700202
Thyreus truncatus;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD,FE;14;15;4;ITIS;;700203
Trachusa atlantica;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;FE;gap;
Trachusa pubescens;Arthropoda;Insecta;Hymenoptera;Apidae;FE;2;5;0;ITIS;;696250
Triepeolus tristis;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD;3;6;1;;;699116
Xylocopa amedaei;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Xylocopa cantabrita;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD,FE;4;5;1;;;698085
Xylocopa gracilis;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Xylocopa iris;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD,FE,DTN;18;24;4;FE;;21847
Xylocopa olivieri;Arthropoda;Insecta;Hymenoptera;Apidae;FE;1;5;1;;;21851
Xylocopa pubescens;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD;13;15;5;ITIS;;21508
Xylocopa uclesiensis;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Xylocopa valga;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD,FE,DTN;10;24;1;;;252963
Xylocopa violacea;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD,FE,iNat,DTN;27;52;1;FD;;21831
