species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Tenthredo adusta;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE;11;11;1;;;333566
Tenthredo algoviensis;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,iNat,DTN;16;22;1;;;250344
Tenthredo amoena;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,iNat,DTN;42;53;1;;;190413
Tenthredo amurica;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;8;8;1;;;333571
Tenthredo arctica;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE;19;22;1;FE;;333578
Tenthredo arcuata;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,iNat,DTN;88;117;1;;;190449
Tenthredo arida;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Tenthredo asperrima;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Tenthredo astragali;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;41;44;1;;;770454
Tenthredo atra;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,iNat,DTN;122;158;4;;;190471
Tenthredo baetica;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;4;12;1;FE;;339711
Tenthredo bifasciata;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;12;25;2;FE;;339724
Tenthredo bipunctula;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,iNat,DTN;18;24;2;;;250346
Tenthredo bizonula;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE;1;1;1;;;339729
Tenthredo borea;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;4;4;1;;;333591
Tenthredo brevicornis;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,iNat,DTN;57;71;1;FE;;190451
Tenthredo campestris;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,iNat,DTN;33;45;2;;;190381
Tenthredo canariensis;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Tenthredo caspia;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Tenthredo caucasica;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;4;8;2;;;339752;339763
Tenthredo clathrata;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Tenthredo colon;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,iNat,DTN;111;133;3;;;190412
Tenthredo confusa;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Tenthredo contigua;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;3;3;1;;;333609
Tenthredo costata;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE;5;5;1;;;333613
Tenthredo craccae;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;6;8;1;;;659167
Tenthredo crassa;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,iNat,DTN;30;48;3;;;250347
Tenthredo cunyi;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;5;15;3;;;339788
Tenthredo dahlii;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE;2;4;1;;;339795
Tenthredo decens;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;7;9;2;;;339800
Tenthredo devia;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;7;12;2;FE;;285353
Tenthredo diana;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE;1;1;1;;;333622
Tenthredo distinguenda;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,iNat,DTN;9;12;2;;;339810
Tenthredo eburata;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE;2;3;1;;;333625
Tenthredo eburneifrons;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;5;6;1;;;339822
Tenthredo enslini;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE;1;1;1;;;339832
Tenthredo excellens;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE;6;9;2;;;339842
Tenthredo fagi;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,iNat,DTN;12;17;1;;;333631
Tenthredo ferruginea;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,iNat,DTN;55;85;4;;;190432
Tenthredo flaveola;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,iNat,DTN;17;19;1;;;333638
Tenthredo flavipennis;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE;4;4;1;;;333639
Tenthredo frauenfeldii;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE;6;11;2;;;339870
Tenthredo giraudi;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Tenthredo granatensis;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;1;1;1;;;339895
Tenthredo ignobilis;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;11;17;1;;;339924
Tenthredo jacutensis;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;FE;gap;
Tenthredo jelochovcevi;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Tenthredo koehleri;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,iNat,DTN;11;25;1;;;339956
Tenthredo korabica;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;20;30;1;;;339957
Tenthredo lacourti;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE;2;2;1;;;333676
Tenthredo largiflava;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE;6;11;1;FE;;339969
Tenthredo limbalis;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Tenthredo livida;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,iNat,DTN;24;71;3;;;190400
Tenthredo llorentei;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Tenthredo luteipennis;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Tenthredo luteocincta;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Tenthredo maculata;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,iNat,DTN;8;27;1;;;250349
Tenthredo maculipes;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Tenthredo mandibularis;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,iNat,DTN;26;35;1;;;190446
Tenthredo marginella;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,iNat,DTN;15;25;1;FE;;250350;340467
Tenthredo mariae;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;3;3;0;;;962027
Tenthredo merceti;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE;2;2;1;;;340024
Tenthredo meridiana;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE;3;5;0;;;340025
Tenthredo mesomela;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,iNat,DTN;81;98;4;;;80519
Tenthredo mesomelas;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;6;6;1;;;502339
Tenthredo microps;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE,DTN;;;;;gap;
Tenthredo mioceras;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;24;30;1;;;340034
Tenthredo moniliata;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;25;31;1;;;340037
Tenthredo monozonus;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE;2;2;1;;;340038
Tenthredo neobesa;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,iNat,DTN;3;14;1;;;340050
Tenthredo nevadensis;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Tenthredo nigripleuris;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE;6;8;1;FE;;340055
Tenthredo nitidior;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;0;4;1;;gap;393742
Tenthredo notha;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,iNat,DTN;93;121;1;FE;;81223
Tenthredo nympha;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE;0;3;1;;gap;333720
Tenthredo obsoleta;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,iNat,DTN;53;61;3;;;190448
Tenthredo olivacea;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,iNat,DTN;85;95;2;;;190425
Tenthredo omissa;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,iNat,DTN;10;20;1;FE;;340088
Tenthredo procera;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;2;6;1;;;333728
Tenthredo propinqua;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;5;5;1;;;340139
Tenthredo pyrenaea;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE;4;4;1;;;340166
Tenthredo rubricoxis;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,iNat,DTN;11;16;1;;;250351
Tenthredo sabariensis;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE;1;2;1;;;340220
Tenthredo schaefferi;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;4;6;1;;;340232
Tenthredo scrophulariae;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,iNat,DTN;33;40;2;;;190385
Tenthredo sebastiani;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Tenthredo segmentaria;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;4;11;1;;;340240
Tenthredo semicolon;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;11;16;1;;;342691
Tenthredo semirufa;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Tenthredo silensis;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;35;45;3;;;190447
Tenthredo simplex;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;4;14;2;;;340258
Tenthredo sobrina;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Tenthredo solitaria;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,iNat,DTN;23;35;1;;;250352;340474
Tenthredo sulphuripes;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;6;13;1;FE;;340293
Tenthredo temula;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,iNat,DTN;50;58;2;;;190461
Tenthredo thompsoni;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;7;13;1;FE;;340308
Tenthredo trabeata;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,iNat,DTN;17;21;1;;;294463
Tenthredo umbrica;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Tenthredo varicarpus;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;1;3;1;;;340343
Tenthredo velox;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;26;38;3;;;250353
Tenthredo vespa;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,iNat,DTN;54;74;1;;;190414
Tenthredo vespiformis;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;3;14;2;;;250355
Tenthredo vilarrubiai;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Tenthredo violettae;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE;4;9;1;;;340354
Tenthredo xanthopus;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Tenthredo zona;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,iNat,DTN;7;15;2;;;250354
Tenthredo zonula;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,iNat,DTN;67;74;1;;;190389
Tenthredopsis albonotata;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;FE;gap;
Tenthredopsis andrei;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;14;15;1;;;332859
Tenthredopsis annuligera;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;FE;gap;
Tenthredopsis auriculata;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE;43;43;3;;;190419
Tenthredopsis balcana;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;FE;gap;
Tenthredopsis benthini;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Tenthredopsis cabrerae;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Tenthredopsis carinata;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;10;10;0;;;332865
Tenthredopsis coquebertii;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;2;9;1;FE;;332868
Tenthredopsis corcyrensis;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE;2;4;1;FE;;332869
Tenthredopsis crassiuscula;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Tenthredopsis excisa;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;9;9;2;;;190397
Tenthredopsis floricola;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;0;1;0;FE;gap;332873
Tenthredopsis friesei;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;12;40;3;FE;;332874
Tenthredopsis hungarica;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;FE;gap;
Tenthredopsis kokuewi;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Tenthredopsis lactiflua;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;15;18;1;FE;;332886
Tenthredopsis ligata;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Tenthredopsis litterata;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,iNat,DTN;21;45;1;FE;;190380
Tenthredopsis livida;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;0;1;0;;gap;647690
Tenthredopsis macedonica;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Tenthredopsis moscovita;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;FE;gap;
Tenthredopsis nassata;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;41;63;4;FE;;190386
Tenthredopsis nebrodensis;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Tenthredopsis nigella;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Tenthredopsis nivosa;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;FE;gap;
Tenthredopsis ornata;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;61;64;2;FE;;332895
Tenthredopsis ornatrix;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Tenthredopsis putoni;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Tenthredopsis quadriforis;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Tenthredopsis quadriguttata;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Tenthredopsis romana;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Tenthredopsis scutellaris;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;157;189;5;FE;;190426
Tenthredopsis semirufa;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Tenthredopsis sordida;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,iNat,DTN;18;36;2;FE;;332903
Tenthredopsis stigma;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;28;32;5;FE;;332905;340277
Tenthredopsis tarsata;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,iNat,DTN;14;16;2;FE;;332907
Tenthredopsis tessellata;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;9;9;1;FE;;332908
Tenthredopsis tischbeinii;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;2;3;1;FE;;332910
Thrinax contigua;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE;17;31;5;FE;;336871
Tianmuthredo nigrodorsata;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;2;2;0;;;336892
Tomostethus claripennis;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;1;1;1;;;340383
Tomostethus melanopygius;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;FE;gap;
Tomostethus nigritus;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,iNat,DTN;49;51;2;FE;;309212
Ussurinus nobilis;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
