species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Anaulacus ciliatus;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD;0;2;0;;gap;976137
Anchomenidius astur;Arthropoda;Insecta;Coleoptera;Carabidae;FE;0;2;0;FE;gap;656391
Anchomenidius feldmanni;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Anchomenus cyaneus;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;7;8;1;;;494820
Anchomenus dorsalis;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE,iNat;72;77;1;FE;;226198
Anchomenus virescens;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Anchotrechus punctipennis;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Anillidius turcicus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Anillus andreinii;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Anillus angelae;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Anillus bordonii;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Anillus caecus;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;0;4;0;;gap;725897
Anillus cebennicus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;0;3;0;;gap;912782
Anillus cirocchii;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Anillus convexus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Anillus florentinus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Anillus frater;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Anillus hypogaeus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Anillus joffrei;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Anillus latialis;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Anillus latistilus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Anillus marii;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Anillus minervae;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Anillus pacei;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Anillus sulcatellus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Anillus virginiae;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Anisodactylus binotatus;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE,iNat;54;63;1;FE;;171487
Anisodactylus heros;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Anisodactylus hispanus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;0;1;0;;gap;171488
Anisodactylus intermedius;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Anisodactylus nemorivagus;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;5;14;1;FE;;282662
Anisodactylus poeciloides;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;17;22;1;FE;;167839
Anisodactylus pueli;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Anisodactylus signatus;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE,iNat;18;19;2;;;373911
Anisodactylus virens;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;1;2;1;;;171486
Anophthalmus ajdovskanus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Anophthalmus alphonsi;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;0;3;0;FE;gap;749494
Anophthalmus amplus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Anophthalmus baratellii;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Anophthalmus bernahueri;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Anophthalmus besnicensis;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Anophthalmus bohiniensis;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Anophthalmus bojani;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Anophthalmus bukoveci;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Anophthalmus capillatus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Anophthalmus daffneri;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Anophthalmus driolii;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Anophthalmus egonis;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;0;1;0;FE;gap;529265
Anophthalmus erebus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Anophthalmus fabbrii;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Anophthalmus fallaciosus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Anophthalmus glacialis;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD;0;1;0;;gap;749495
Anophthalmus gobanzi;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Anophthalmus gridellii;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Anophthalmus haraldianus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Anophthalmus hauckei;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Anophthalmus heteromorphus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Anophthalmus hirtus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Anophthalmus hitleri;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Anophthalmus jalzici;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Anophthalmus kahleni;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Anophthalmus kaufmanni;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Anophthalmus kerteczi;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Anophthalmus kofleri;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Anophthalmus leander;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Anophthalmus maderi;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Anophthalmus manhartensis;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Anophthalmus mayeri;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Anophthalmus meggiolaroi;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Anophthalmus micklitzi;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;0;2;0;FE;gap;749496
Anophthalmus nivalis;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Anophthalmus paciuchensis;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Anophthalmus pretneri;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Anophthalmus ravasinii;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Anophthalmus sanctaeluciae;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Anophthalmus schatzmayri;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Anophthalmus schaumi;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;0;1;0;FE;gap;749497
Anophthalmus schmidti;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;1;4;0;FE;;715217
Anophthalmus scopolii;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;2;6;1;FE;;749498;529259
Anophthalmus seppenhoferi;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Anophthalmus severi;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Anophthalmus spectabilis;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Anophthalmus tolminensis;Arthropoda;Insecta;Coleoptera;Carabidae;FE;1;1;0;FE;;681358
Anophthalmus winklerianus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Anthracus consputus;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;29;41;1;FE;;171519
Anthracus flavipennis;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Anthracus fonticola;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Anthracus hauseri;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Anthracus insignis;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Anthracus longicornis;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Anthracus quarnerensis;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Anthracus transversalis;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Aphaenopidius kamnikensis;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Aphaenopidius treulandi;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Aphaenops bonneti;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD;1;1;0;;;666833
Aphaenops cabidochei;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD;2;2;0;;;666830
Aphaenops cerberus;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD;75;78;0;;;666831;913286
Aphaenops michaeli;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD;1;2;0;;;666832
Aphaenops ochsi;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD;2;4;0;;;670330
Aphaenops tiresias;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD;2;3;0;;;666834
Aphaenopsis apfelbecki;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Aphaenopsis pfeiferi;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Aphaenotyphlus alegrei;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Aphoenops abodiensis;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Aphoenops alberti;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Aphoenops bessoni;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Aphoenops bonneti;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Aphoenops bouilloni;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Aphoenops bourdeaui;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Aphoenops bucephalus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Aphoenops carrerei;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Aphoenops catalonicus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Aphoenops cerberus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Aphoenops chappuisi;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Aphoenops coiffaitianus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Aphoenops crypticola;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Aphoenops delbreili;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Aphoenops eskualduna;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Aphoenops hidalgoi;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Aphoenops hustachei;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Aphoenops jauzioni;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Aphoenops jeanneli;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Aphoenops laurenti;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Aphoenops leschenaulti;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Aphoenops linderi;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Aphoenops loubensi;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Aphoenops ludovici;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Aphoenops mariaerosae;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Aphoenops mensioni;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Aphoenops michaeli;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Aphoenops ochsi;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Aphoenops orionis;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Aphoenops parallelus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Aphoenops pluto;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Aphoenops queffeleci;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Aphoenops rebereti;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Aphoenops rhadamanthus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Aphoenops sioberae;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Aphoenops tiresias;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Aphoenops valleti;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Aphoenops vandeli;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Apoduvalius alberichae;Arthropoda;Insecta;Coleoptera;Carabidae;FE;1;2;0;;;670245
Apoduvalius anseriformis;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;1;3;0;;;670246
Apoduvalius aphaenopsianus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Apoduvalius asturiensis;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Apoduvalius champagnati;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Apoduvalius drescoi;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Apoduvalius espanoli;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Apoduvalius franzi;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Apoduvalius lecoqi;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Apoduvalius leonensis;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Apoduvalius naloni;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Apoduvalius negrei;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Apoduvalius purroyi;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Apoduvalius salgadoi;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Apoduvalius serrae;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Apotomus angusticollis;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Apotomus chaudoirii;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Apotomus clypeonitens;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Apotomus rufithorax;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Apotomus rufus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Apotomus testaceus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Apristus coiffaiti;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Apristus europaeus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Apristus hololeucus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Apristus reticulatus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;0;1;0;;gap;1133738
Apristus subaeneus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Aptinus acutangulus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Aptinus alpinus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Aptinus bombarda;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;6;9;1;FE;;496134
Aptinus cordicollis;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Aptinus creticus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Aptinus displosor;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Aptinus lugubris;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Aptinus merditanus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Aptinus pyrenaeus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Arctaphaenops angulipennis;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;1;4;1;FE;;749499
Arctaphaenops gaisbergeri;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;0;1;0;;gap;529252
Arctaphaenops muellneri;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;1;1;1;FE;;743340
Asaphidion austriacum;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;10;11;1;;;373912
Asaphidion caraboides;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;10;19;1;FE;;282664
Asaphidion curtum;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;12;17;1;FE;;310305
Asaphidion cyanicorne;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;0;2;0;FE;gap;772092
Asaphidion cyprium;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Asaphidion fabichi;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Asaphidion festivum;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Asaphidion flavicorne;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Asaphidion flavipes;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE,iNat;21;26;3;FE;;496125
Asaphidion nebulosum;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Asaphidion pallipes;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE,iNat;16;26;1;FE;;282665
Asaphidion rossii;Arthropoda;Insecta;Coleoptera;Carabidae;FE;2;2;1;FE;;519980
Asaphidion stierlini;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;1;5;1;FE;;398274
Atranus pubescens;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD;4;8;1;;;379054
Atranus ruficollis;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Badister bucciarellii;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Badister bullatus;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE,iNat;;;;FE;gap;167868
Badister collaris;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;42;47;1;;;318301
Badister dilatatus;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;46;50;1;;;318317
Badister dorsiger;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;1;1;0;;;772060
Badister lacertosus;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;21;24;1;FE;;282666
Badister meridionalis;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;11;13;2;FE;;496136
Badister peltatus;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;18;23;1;;;318210
Badister sodalis;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE,iNat;32;35;1;;;317896
Badister unipustulatus;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;8;12;1;FE;;373913
Bembidion AV4-pustulatum;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD;0;1;0;;gap;398286
Bembidion aeneum;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD;5;8;1;;;236986
Bembidion argenteolum;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,iNat;9;16;1;;;330149
Bembidion articulatum;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,iNat;62;70;1;;;317906
Bembidion ascendens;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD;12;13;1;;;573532
Bembidion aspericolle;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,iNat;28;29;1;;;371295
Bembidion assimile;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD;57;70;1;;;167891
Bembidion atrocaeruleum;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD;37;42;1;;;310160
Bembidion azurescens;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,iNat;15;20;1;;;318323
Bembidion biguttatum;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD;37;45;1;;;310100
Bembidion bipunctatum;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD;28;30;1;;;403090
Bembidion bipunctatus;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD;;;;;gap;965078
Bembidion breve;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,iNat;;;;ITIS;gap;310375
Bembidion bruxellense;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD;19;23;1;;;373904
Bembidion complanatum;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD;29;32;1;;;399041
Bembidion conforme;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,iNat;16;23;1;;;399040
Bembidion crassicorne;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Bembidion cruciatum;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD;18;26;2;;;371296
Bembidion dalmatinum;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD;11;17;2;;;513878;1133882
Bembidion decorum;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,iNat;80;86;2;;;310159
Bembidion deletum;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,iNat;39;47;1;;;309382
Bembidion dentellum;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,iNat;52;62;1;;;330146
Bembidion difficile;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD;6;6;1;;;460560
Bembidion distinguendum;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD;1;2;0;;;772075
Bembidion doris;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,iNat;25;32;1;;;307002
Bembidion ephippium;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD;7;12;1;;;236987
Bembidion eques;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD;2;4;1;;;494830
Bembidion fasciolatum;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD;11;21;1;;;399019
Bembidion fellmanni;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD;3;3;1;;;600098
Bembidion femoratum;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,iNat;49;61;1;;;282668
Bembidion fluviatile;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD;19;24;1;;;494827
Bembidion foraminosum;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD;2;6;0;;;772082
Bembidion fulvipes;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD;3;4;1;;;399038
Bembidion fumigatum;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD;18;20;1;;;236988
Bembidion genei;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,iNat;29;33;1;;;655799;519999
Bembidion geniculatum;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD;29;38;3;;;399020
Bembidion gilvipes;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD;21;29;1;;;167654
Bembidion glaciale;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD;14;14;2;;;559651
Bembidion grapii;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD;21;24;1;ITIS;;378802
Bembidion guttula;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD;27;34;1;;;309372
Bembidion hastii;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD;15;19;2;ITIS;;271742
Bembidion humerale;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;4;9;1;;;594686
Bembidion incognitum;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD;35;37;1;;;347323
Bembidion italicum;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD;1;1;1;;;561270
Bembidion laetum;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD;1;2;1;;;520006
Bembidion lampros;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,iNat;66;75;1;;;312690
Bembidion lapponicum;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD;2;7;1;;;378584
Bembidion laterale;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,iNat;4;6;1;;;236990
Bembidion laticolle;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD;2;4;0;;;772083
Bembidion litorale;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD;20;22;1;;;330148
Bembidion longipes;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD;4;5;1;;;772073
Bembidion lunatum;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD;1;8;1;;;965079
Bembidion lunulatum;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,iNat;30;50;2;;;167725
Bembidion mannerheimii;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD;38;42;1;;;373920
Bembidion maritimum;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD;5;5;1;;;236991
Bembidion milleri;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD;14;14;1;;;347324
Bembidion minimum;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD;32;44;1;;;236992
Bembidion modestum;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,iNat;45;45;1;;;317904
Bembidion monticola;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD;18;21;1;;;403081
Bembidion nigricorne;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD;3;9;1;;;347326
Bembidion normannum;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD;19;20;1;;;347327
Bembidion obliquum;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,iNat;16;22;2;;;330166
Bembidion obtusum;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,iNat;48;58;1;;;167940
Bembidion octomaculatum;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,iNat;33;47;1;;;318316
Bembidion pallidipenne;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,iNat;10;16;1;;;236993
Bembidion petrosum;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD;12;18;1;;;378806
Bembidion prasinum;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD;12;20;2;;;317930
Bembidion properans;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,iNat;61;69;1;;;317895
Bembidion punctulatum;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,iNat;57;79;1;;;317905
Bembidion pygmaeum;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,iNat;18;24;1;;;318322
