species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Neoglanis ganglbaueri;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Neoglanis geminus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Neoglanis globosus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Neoglanis ibericus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Neoglanis insularis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Neoglanis intermedius;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Neoglanis longicollis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Neoglanis minutus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Neoglanis moczarskii;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Neoglanis montivagus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Neoglanis nidensis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Neoglanis nivosus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Neoglanis noscidius;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Neoglanis oblongus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Neoglanis obscurus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Neoglanis obtusus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Neoglanis orientalis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Neoglanis osellai;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Neoglanis ovalis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Neoglanis oxalidis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Neoglanis palumbarius;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Neoglanis piochardi;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Neoglanis porcellus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Neoglanis pusillus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Neoglanis quadratocollis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Neoglanis rubi;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Neoglanis rudicollis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Neoglanis salviae;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Neoglanis segnis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Neoglanis sierranus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Neoglanis tessellatus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Neoglanis tristis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Neoglanis variegatus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Neoglanis velutinus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Neoglanis viennensis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Neoglanis virescens;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Neoglocianus albovittatus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Neoglocianus maculaalba;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Neoglocianus smyrnensis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Neohexarthrum bonnairei;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Neophytobius granatus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;3;7;1;FE;;318354
Neophytobius muricatus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;0;6;0;FE;gap;312159
Neophytobius quadrinodosus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;2;3;1;FE;;496962
Neoplinthus caprae;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Neoplinthus dentimanus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Neoplinthus mancinii;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Neoplinthus mucronatus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Neoplinthus tigratus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Neosharpia capucina;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Neotournieria bureschi;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Neotournieria liebmanni;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Neoxyonyx strigatirostris;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Neumatora depressa;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Notaris acridulus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;39;43;1;FE;;310222
Notaris aethiops;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;17;29;2;ITIS;;377064
Notaris aterrima;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;0;5;0;FE;gap;676940
Notaris bimaculatus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;;;;ITIS;gap;165868
Notaris scirpi;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;20;26;1;FE;;167892
Nucterocephalus desbrochersi;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Odontomagdalis armigera;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Odontomagdalis fallax;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;;;;FE;gap;513890
Oedecnemidius varius;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;2;3;1;FE;;801061
Omiamima concinna;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Omiamima cyprica;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Omiamima formaneki;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Omiamima fulgida;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Omiamima ganglbaueri;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Omiamima heydeni;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Omiamima hystrica;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Omiamima metallescens;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Omiamima micans;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Omiamima moczarskii;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Omiamima mollina;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;6;7;1;FE;;759879
Omiamima villosa;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Omiamima vindobonensis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Omias alboornatus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Omias armatus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Omias atticus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Omias borysthenicus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Omias brancsiki;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Omias bulgaricus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Omias compactus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Omias crinitoides;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Omias crinitus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Omias cylindrirostris;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Omias focarilei;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Omias globosus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Omias globulus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;0;1;0;FE;gap;915655
Omias graecus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Omias haematopus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Omias helleri;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Omias indutus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Omias inermis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Omias krueperi;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Omias laevis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Omias lonai;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Omias matejkai;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Omias moczarski;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Omias murinus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Omias nitidulus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Omias oertzeni;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Omias ossae;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Omias punctatus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Omias pustulatus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Omias rotundatus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;17;21;1;FE;;359271
Omias sandneri;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Omias seminulum;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;0;2;0;FE;gap;985197
Omias taygetanos;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Omias verruca;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Omias winkelmanni;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;2;2;1;;;520437
Onycholips bifurcatus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;1;1;1;;;946353
Onyxacalles balearicus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;1;1;1;;;199790
Onyxacalles bermejaensis;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;6;6;1;;;199801
Onyxacalles boehmei;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Onyxacalles croaticus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Onyxacalles gibraltarensis;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;6;6;2;;;505176
Onyxacalles henoni;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Onyxacalles luigionii;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;6;6;3;FE;;199804
Onyxacalles maginaensis;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;2;2;2;;;199825
Onyxacalles neglectus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;1;1;0;;;505177
Onyxacalles nuraghi;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;3;3;1;;;520438
Onyxacalles portusveneris;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;9;9;1;FE;;199826
Onyxacalles pyrenaeus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;17;19;2;FE;;505178
Onyxacalles ringeli;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;3;3;1;;;199851
Onyxacalles seguraensis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Onyxacalles valencianus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;4;4;1;;;199821
Onyxacalles verrucosus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;6;6;1;FE;;199828
Oprohinus consputus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;1;5;1;FE;;573526;772358
Oprohinus jakovlevi;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Oprohinus picipennis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Oprohinus suturalis;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE,iNat;2;4;1;FE;;573522
Orchestes alni;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE,iNat;8;13;2;FE;;487133;306999
Orchestes avellanae;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;2;3;1;FE;;652767
Orchestes betuleti;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;4;6;1;FE;;1161100
Orchestes decoratus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;0;4;0;;gap;760050
Orchestes erythropus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Orchestes fagi;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE,iNat;104;116;1;;;156439
Orchestes hirtellus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Orchestes hortorum;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,iNat;15;19;1;;;729363
Orchestes hungaricus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Orchestes iota;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;;;;;gap;760055
Orchestes irroratus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Orchestes jota;Arthropoda;Insecta;Coleoptera;Curculionidae;FE,iNat;;;;;gap;
Orchestes pilosus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE,iNat;;;;FE;gap;
Orchestes quedenfeldtii;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Orchestes quercus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE,iNat;22;42;1;FE;;150504
Orchestes rusci;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;13;22;2;FE;;652768
Orchestes sparsus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Orchestes stobieckii;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Orchestes subfasciatus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Orchestes testaceus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE,iNat;27;49;4;FE;;487137
Oreorrhynchaeus alpicola;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Oreorrhynchaeus baldensis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Oreorrhynchaeus focarilei;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Oreorrhynchaeus hispanicus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Oreorrhynchaeus pacei;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Oreorrhynchaeus spectator;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Orobitis cyanea;Arthropoda;Insecta;Coleoptera;Curculionidae;FE,iNat;;;;FE;gap;
Orobitis cyaneus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;1;7;1;;;510479
Orobitis nigrina;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Oromia aguiari;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Oromia hephaestos;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Orthochaetes alpicola;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Orthochaetes baeticus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Orthochaetes cerdanicus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Orthochaetes extensus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Orthochaetes franzi;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Orthochaetes hirticulus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Orthochaetes insignis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;2;2;2;FE;;1152801
Orthochaetes nevadensis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Orthochaetes pirenaeus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Orthochaetes rectirostris;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Orthochaetes setiger;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE,iNat;1;2;1;FE;;762875
Orthochaetes villiersi;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Ortholixus acicularis;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;;;;FE;gap;891278
Ortholixus curvirostris;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;;;;FE;gap;772299
Orthotomicus erosus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;6;13;2;FE;;458993
Orthotomicus laricis;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;28;39;5;FE;;310298
Orthotomicus longicollis;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;2;4;1;FE;;766350
Orthotomicus nobilis;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;1;1;0;FE;;459040
Orthotomicus proximus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;10;15;3;FE;;459004
Orthotomicus robustus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;1;1;1;FE;;458984
Orthotomicus starki;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Orthotomicus suturalis;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;10;17;2;FE;;153307
Orthotomicus tridentatus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Oryzaephilus surinamensis;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;124;161;1;ITIS;;173288;166517
Otiorhynchus abbazzii;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus aberrans;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus abruzzensis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Otiorhynchus acatium;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus achaeus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;4;4;0;;;800169
Otiorhynchus adonis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus adrianoi;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus adspersus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus aegatensis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus affaber;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus albanicus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus albidus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;3;7;1;;;800167
Otiorhynchus alius;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus alonsoi;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus alphonsi;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus alpicola;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;3;7;1;;;734522
Otiorhynchus alpigradus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus altaepeniae;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus alutaceus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Otiorhynchus ambigener;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus amicalis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Otiorhynchus amissus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus amplipennis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus anadolicus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus analis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus andarensis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus andreinii;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus anomalus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus anophthalmoides;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Otiorhynchus anophthalmus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus antennatus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus anthracinus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus apenninus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Otiorhynchus apfelbecki;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus apulus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus aquilanus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus aratus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus arcticus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;8;9;2;FE;;460640;535217
Otiorhynchus ardealicus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus arenosus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus armadillo;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE,iNat;16;26;3;FE;;350057;573501
Otiorhynchus armatus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus articulatus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus asiaticus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus asphaltinus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;0;4;0;;gap;800170
Otiorhynchus asplenii;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;0;3;0;;gap;759837
Otiorhynchus athosiensis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus atroapterus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;10;12;1;;;502940
Otiorhynchus atronitens;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus atticus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus augustae;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus auricapillus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus auricomus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;10;10;1;;;399029
Otiorhynchus aurifer;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE,iNat;10;15;1;FE;;350056
Otiorhynchus auropunctatus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;1;1;0;FE;;505180
Otiorhynchus auropupillatus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus aurosparsus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus austriacus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;1;1;1;;;508128
Otiorhynchus avariae;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus axatensis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus azaleae;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Otiorhynchus bagnoli;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus balcanicus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;1;2;1;;;801042
Otiorhynchus baldensis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus baraudi;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus beieri;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus bericus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus beroni;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus bertarinii;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus bicostatus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus biformatus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus bigoti;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus binaghii;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus biroi;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus bischoffianus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus bisulcatus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;9;9;3;FE;;513886
Otiorhynchus blanchardi;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus blesioi;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus bleusei;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus bohemani;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus bonomii;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus boroveci;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus borshii;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
