species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Phacomorphus subsulcatus;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Phaneropella epirota;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Phaneropella lesinae;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Phaneropella medea;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Phaneropella muelleriana;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Philomessor brevicollis;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Pholeuodromus breiti;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Pholeuodromus jeanneli;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Pholeuon angusticolle;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Pholeuon comani;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Pholeuon gracile;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Pholeuon knirschi;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Pholeuon leptodirum;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Pholeuon mocsaryi;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Pholeuon proserpinae;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Pholeuonella bosnicola;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Pholeuonella erberii;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Pholeuonidius ferroi;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Pholeuonidius halbherri;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Pholeuonidius pacei;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Pholeuonidius pinkeri;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Pholeuonopsis ganglbaueri;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Pholeuonopsis grabowskii;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Pholeuonopsis intermedius;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Pholeuonopsis leonhardi;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Pholeuonopsis magdelainei;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Pholeuonopsis pfeiferi;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Pholeuonopsis romanjensis;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Pholeuonopsis setipennis;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Pholeuonopsis spaethi;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Pholeuonopsis weiratheri;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Platypsyllus castoris;Arthropoda;Insecta;Coleoptera;Leiodidae;BOLD,FE;26;35;2;ITIS;;606300
Pretneria latitarsis;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Pretneria saulii;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Proleonhardella adolfi;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Proleonhardella apfelbecki;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Proleonhardella hirtella;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Proleonhardella leonhardi;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Proleonhardella matzenaueri;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Proleonhardella neumanni;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Proleonhardella remyi;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;0;2;0;;gap;946286
Proleonhardella weiratheri;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Prospelaeobates bognoli;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Prospelaeobates vrezeci;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Protobracharthron reitteri;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Protopholeuon hungaricum;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Pseudobathyscidius serbicus;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Pseudoboldoria barii;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Pseudoboldoria belluccii;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Pseudoboldoria bergamasca;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Pseudoboldoria bucciarellii;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Pseudoboldoria comottiana;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Pseudoboldoria focarilei;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Pseudoboldoria gratiae;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Pseudoboldoria intermedia;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Pseudoboldoria kruegeri;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Pseudoboldoria longobarda;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Pseudoboldoria malanchinii;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Pseudoboldoria personata;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Pseudoboldoria robiati;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Pseudoboldoria schatzmayri;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Pseudochlamys raholai;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Ptomaphagus aritzensis;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Ptomaphagus biharicus;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Ptomaphagus chendae;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Ptomaphagus circassicus;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Ptomaphagus clavalis;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Ptomaphagus dacicus;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Ptomaphagus davisii;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Ptomaphagus divaricatus;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Ptomaphagus medius;Arthropoda;Insecta;Coleoptera;Leiodidae;BOLD;58;80;1;;;458497
Ptomaphagus pius;Arthropoda;Insecta;Coleoptera;Leiodidae;BOLD,FE;0;3;0;FE;gap;572569
Ptomaphagus pyrenaeus;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;0;1;0;FE;gap;505504
Ptomaphagus sardus;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Ptomaphagus subvillosus;Arthropoda;Insecta;Coleoptera;Leiodidae;BOLD,FE;3;34;1;FE;;372515
Ptomaphagus tenuicornis;Arthropoda;Insecta;Coleoptera;Leiodidae;BOLD,FE;0;1;0;FE;gap;653578;309396
Ptomaphagus troglodytes;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;0;1;0;;gap;653579
Ptomaphagus validus;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Ptomaphagus vallombrosae;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Ptomaphagus varicornis;Arthropoda;Insecta;Coleoptera;Leiodidae;BOLD,FE;4;10;1;FE;;733138
Purkynella rambouseki;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Quaestus acuminatus;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Quaestus adnexus;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;0;1;0;;gap;653602
Quaestus amicalis;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;2;3;1;FE;;912542
Quaestus angustitarsis;Arthropoda;Insecta;Coleoptera;Leiodidae;BOLD,FE;0;3;0;;gap;458498
Quaestus arcanus;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Quaestus asturicus;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Quaestus autumnalis;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;0;1;0;FE;gap;912543
Quaestus avicularis;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Quaestus breuili;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Quaestus canis;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Quaestus cantabricus;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;0;1;0;;gap;653604
Quaestus cisnerosi;Arthropoda;Insecta;Coleoptera;Leiodidae;BOLD,FE;;;;;gap;751036;458494
Quaestus diegoi;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Quaestus escalerai;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;0;1;0;;gap;653605
Quaestus espanoli;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Quaestus filicornis;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Quaestus flaviobrigensis;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Quaestus jeannei;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;2;4;2;FE;;653606
Quaestus littoralis;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Quaestus longicornis;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Quaestus luctuosus;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Quaestus minos;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Quaestus nadali;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Quaestus nietoi;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Quaestus noltei;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;0;4;0;;gap;505517
Quaestus nuptialis;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Quaestus occidentalis;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Quaestus olajensis;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Quaestus oxypterus;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Quaestus pachecoi;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;0;1;0;;gap;653607
Quaestus perezi;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Quaestus pseudoccidentalis;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Quaestus recordationis;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Quaestus sajaensis;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Quaestus sajambrensis;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Quaestus sellai;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Quaestus sharpi;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;0;2;0;FE;gap;912545
Quaestus spinulosus;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Quaestus suevensis;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Quaestus variabilis;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Quaestus vasconicus;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Radevia hanusi;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Radziella styx;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Ravasinia lonae;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Redensekia likana;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Remyella scaphoides;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Rhodopiola cavicola;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Roubaliella biokovensis;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Royerella argodi;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Royerella cularensis;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Royerella tarissani;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;0;1;0;FE;gap;912547
Royerella villardi;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Rybinskiella magnifica;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Salgadoia brieti;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;1;2;1;FE;;657314
Sciodrepoides alpestris;Arthropoda;Insecta;Coleoptera;Leiodidae;BOLD,FE;3;5;1;;;464406
Sciodrepoides fumatus;Arthropoda;Insecta;Coleoptera;Leiodidae;BOLD,FE;12;18;2;FE;;318438
Sciodrepoides watsoni;Arthropoda;Insecta;Coleoptera;Leiodidae;BOLD,FE;104;125;5;FE;;246923
Setnikia leonhardi;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Silphopsyllus desmanae;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Sogda ciliaris;Arthropoda;Insecta;Coleoptera;Leiodidae;BOLD,FE;4;4;1;;;517942
Sogda secunda;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Sogda suturalis;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Sophrochaeta chappuisi;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Sophrochaeta dacica;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Sophrochaeta globosa;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Sophrochaeta insignis;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Sophrochaeta jeanneli;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Sophrochaeta kovalitzkyi;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Sophrochaeta longicornis;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Sophrochaeta merkli;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Sophrochaeta mihoki;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Sophrochaeta motasi;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Sophrochaeta obtusa;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Sophrochaeta oltenica;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Sophrochaeta orghidani;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Sophrochaeta racovitzai;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Sophrochaeta reitteri;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Sophrochaeta rothi;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Sophrochaeta subaspera;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Spelaeobates bachofeni;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Spelaeobates czernyi;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Spelaeobates kraussi;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Spelaeobates novaki;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Spelaeobates peneckei;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Spelaeobates pharensis;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Spelaeochlamys bardisai;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Spelaeochlamys ehlersi;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;0;3;0;;gap;654141
Spelaeodromus pluto;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Spelaites grabowskii;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Speocharidius bolivari;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Speocharidius breuili;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;0;2;0;FE;gap;913153
Speocharidius galani;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;0;2;0;;gap;657350
Speocharidius vivesi;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Speocharinus llosesi;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Speodiaetus bucheti;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;1;1;1;;;654145
Speodiaetus galloprovincialis;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;1;2;1;FE;;654146
Speonemadus angusticollis;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;0;5;0;FE;gap;505535;984422
Speonemadus bolivari;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;0;2;0;FE;gap;505536
Speonemadus clathratus;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;0;1;0;FE;gap;505537
Speonemadus escalerai;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Speonemadus maroccanus;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;0;1;0;FE;gap;505538
Speonemadus orchesoides;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Speonemadus subcostatus;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Speonemadus transversostriatus;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Speonemadus vandalitiae;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;3;5;1;FE;;984404
Speonesiotes brachycerus;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Speonesiotes dorotkanus;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Speonesiotes gobanzi;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Speonesiotes huemmleri;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Speonesiotes insularis;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Speonesiotes issensis;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Speonesiotes koritoensis;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Speonesiotes laticollis;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Speonesiotes lonae;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Speonesiotes matchai;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Speonesiotes montenegrinus;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Speonesiotes muelleri;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Speonesiotes narentinus;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Speonesiotes paganetti;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Speonesiotes pretneri;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Speonesiotes rambouseki;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Speonesiotes reissi;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Speonesiotes remyi;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Speonesiotes schweitzeri;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Speonesiotes scutariensis;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Speonesiotes septentrionalis;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Speonesiotes spalacis;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Speonomidius crotchi;Arthropoda;Insecta;Coleoptera;Leiodidae;BOLD,FE;4;5;2;FE;;751037
Speonomites andorranus;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Speonomites antemi;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;1;3;1;FE;;656310
Speonomites aurouxi;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;0;1;0;FE;gap;1126877
Speonomites crypticola;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;1;2;1;FE;;656311
Speonomites kryophilos;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Speonomites latrunculus;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;1;3;1;FE;;913154
Speonomites mengeli;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Speonomites nitens;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;1;4;1;;;913155
Speonomites tincatincensis;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;1;3;1;FE;;656312
Speonomites torresi;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Speonomites velox;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;1;3;1;;;913156
Speonomus abeillei;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;1;4;1;FE;;913157
Speonomus alticola;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Speonomus aritzensis;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Speonomus bastideus;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;0;1;0;;gap;913158
Speonomus bepmalei;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Speonomus bessoni;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Speonomus bonvouloiri;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;0;1;0;FE;gap;913159
Speonomus bourgoini;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;0;1;0;;gap;912548
Speonomus cabidochei;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Speonomus carrerei;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;1;5;1;;;657353
Speonomus chardonis;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;0;1;0;FE;gap;1126878
Speonomus colluvii;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Speonomus curvipes;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;1;5;1;FE;;912549
Speonomus diabolicus;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Speonomus diecki;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;1;3;1;FE;;657354
Speonomus ehlersi;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Speonomus ellipticus;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Speonomus endogaeus;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Speonomus ere;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Speonomus fagniezi;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;1;2;1;;;913160
Speonomus fugitivus;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Speonomus gaudini;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Speonomus infernus;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;0;2;0;FE;gap;657355
Speonomus leleupi;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;0;2;0;;gap;1126880
Speonomus longicornis;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;1;4;1;FE;;912551
Speonomus lopezsellesi;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Speonomus lostiae;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Speonomus monbulensis;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Speonomus monticola;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Speonomus normandi;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;1;57;1;FE;;912554
Speonomus ochsi;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Speonomus opisthonoxus;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Speonomus orgibetensis;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;0;2;0;;gap;657358
Speonomus pierrei;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Speonomus piochardi;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;0;1;0;FE;gap;1126881
Speonomus proserpinae;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;1;3;1;FE;;913161
Speonomus pyreneus;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;1;7;1;FE;;657359
Speonomus rudauxi;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Speonomus speluncarum;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;1;1;1;FE;;657361
Speonomus stygius;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;0;2;0;FE;gap;912555
Speonomus zophosinus;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;1;2;1;FE;;657363
Speophyes lucidulus;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;1;2;1;FE;;657365
Speoplanes giganteus;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Sphaerobathyscia hoffmanni;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Stereus cercyonides;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Stereus thurepalmi;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Stygiophyes akarsticus;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;0;2;0;FE;gap;654252
Stygiophyes aldomai;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;1;2;1;FE;;912556
Stygiophyes espinosai;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Stygiophyes hansferyi;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;1;5;1;;;654254
Stygiophyes latebricola;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;1;4;1;FE;;912557
Stygiophyes puncticollis;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;1;3;1;FE;;913162
Stygiophyes ribagorzanus;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;1;3;1;FE;;913163
