species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Tibiaster djanybekensis;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Tibioploides arcuatus;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;5;6;1;FE;;467299
Tibioplus diversus;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;29;46;1;FE;;348490
Tiso aestivus;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;27;37;2;FE;;269412
Tiso strandi;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Tiso vagans;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;40;48;2;FE;;384292
Tmeticus affinis;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;16;17;1;FE;;467300
Tmeticus nigriceps;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;2;2;1;FE;;454364
Trematocephalus cristatus;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;11;11;1;FE;;384318
Trematocephalus obscurus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Trichoncoides pilosus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Trichoncoides piscator;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;6;7;1;FE;;320499
Trichoncus affinis;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;4;7;0;;;809386
Trichoncus aurantiipes;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Trichoncus auritus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Trichoncus gibbulus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Trichoncus hackmani;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;4;4;1;;;235617
Trichoncus helveticus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Trichoncus hirtus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Trichoncus monticola;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Trichoncus patrizii;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Trichoncus pinguis;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Trichoncus saxicola;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;2;3;1;FE;;847891
Trichoncus scrofa;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Trichoncus similipes;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Trichoncus sordidus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Trichoncus trifidus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Trichoncus varipes;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Trichoncus vasconicus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Trichoncyboides simoni;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Trichopterna cito;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;16;16;3;FE;;362057
Trichopterna cucurbitina;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Trichopterna krueperi;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Trichopterna thorelli;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Trichopternoides thorelli;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;1;1;1;FE;;467308
Troglohyphantes affinis;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Troglohyphantes affirmatus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Troglohyphantes albopictus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Troglohyphantes aldae;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Troglohyphantes alluaudi;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Troglohyphantes balazuci;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Troglohyphantes beroni;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD;2;2;1;;;1078478
Troglohyphantes birsteini;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Troglohyphantes bolivarorum;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;0;1;0;;gap;848107
Troglohyphantes bolognai;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;2;2;2;;;796360
Troglohyphantes bonzanoi;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Troglohyphantes bornensis;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;3;4;1;;;796361
Troglohyphantes boudewijni;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Troglohyphantes brevipes;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Troglohyphantes brignolii;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Troglohyphantes bureschianus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Troglohyphantes caecus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Troglohyphantes caligatus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;1;1;1;;;796362
Troglohyphantes cantabricus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Troglohyphantes caporiaccoi;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Troglohyphantes cavadinii;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Troglohyphantes cerberus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Troglohyphantes comottii;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Troglohyphantes confusus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Troglohyphantes croaticus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Troglohyphantes cruentus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Troglohyphantes dalmaticus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Troglohyphantes dekkingae;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Troglohyphantes delmastroi;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Troglohyphantes diabolicus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Troglohyphantes dinaricus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Troglohyphantes diurnus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Troglohyphantes dominici;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Troglohyphantes draconis;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Troglohyphantes drenskii;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;3;3;1;;;320486
Troglohyphantes excavatus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;3;3;1;;;796363
Troglohyphantes exul;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Troglohyphantes fagei;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;1;1;0;FE;;767802
Troglohyphantes fallax;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Troglohyphantes fatalis;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Troglohyphantes fugax;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Troglohyphantes furcifer;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Troglohyphantes gamsi;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Troglohyphantes gestroi;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;4;4;1;;;796364
Troglohyphantes giromettai;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Troglohyphantes gracilis;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Troglohyphantes gregori;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Troglohyphantes hadzii;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Troglohyphantes helsdingeni;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Troglohyphantes henroti;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Troglohyphantes herculanus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Troglohyphantes inermis;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Troglohyphantes iulianae;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;2;2;1;;;796365
Troglohyphantes jamatus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Troglohyphantes jeanneli;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Troglohyphantes juris;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Troglohyphantes karawankorum;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Troglohyphantes konradi;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;1;1;1;;;848150
Troglohyphantes kordunlikanus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Troglohyphantes kratochvili;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Troglohyphantes latzeli;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Troglohyphantes lesserti;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Troglohyphantes lessinensis;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Troglohyphantes liburnicus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Troglohyphantes lucifuga;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;5;5;2;FE;;796366
Troglohyphantes marqueti;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Troglohyphantes microcymbium;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;1;1;1;;;848159
Troglohyphantes milleri;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Troglohyphantes mlejneki;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD;4;4;1;;;1078476
Troglohyphantes montanus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Troglohyphantes nigraerosae;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;3;3;2;;;796367
Troglohyphantes noricus;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;1;2;1;FE;;848162
Troglohyphantes novicordis;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Troglohyphantes nyctalops;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Troglohyphantes orghidani;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Troglohyphantes oromii;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;1;1;1;FE;;796368
Troglohyphantes orpheus;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;1;1;1;FE;;848167
Troglohyphantes pavesii;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Troglohyphantes pedemontanus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;1;1;1;FE;;796369
Troglohyphantes petrovi;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD;1;1;1;;;1078477
Troglohyphantes phragmitis;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Troglohyphantes pluto;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;2;2;2;;;796370
Troglohyphantes poleneci;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Troglohyphantes polyophthalmus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Troglohyphantes pretneri;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Troglohyphantes pugnax;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;2;2;1;;;848173
Troglohyphantes pumilio;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Troglohyphantes pyrenaeus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Troglohyphantes racovitzai;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Troglohyphantes regalini;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Troglohyphantes roberti;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Troglohyphantes roquensis;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD;0;1;0;;gap;950217
Troglohyphantes ruffoi;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Troglohyphantes salax;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Troglohyphantes sbordonii;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;1;1;1;;;848181
Troglohyphantes schenkeli;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Troglohyphantes sciakyi;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;2;2;1;;;796371
Troglohyphantes scientificus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Troglohyphantes similis;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Troglohyphantes simoni;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Troglohyphantes sketi;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Troglohyphantes solitarius;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Troglohyphantes sordellii;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;1;1;1;FE;;796372
Troglohyphantes spatulifer;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Troglohyphantes spinipes;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;1;1;1;;;848189
Troglohyphantes strandi;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Troglohyphantes subalpinus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;1;3;0;;;848191
Troglohyphantes svilajensis;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Troglohyphantes tauriscus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Troglohyphantes thaleri;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Troglohyphantes trispinosus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Troglohyphantes troglodytes;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Troglohyphantes typhlonetiformis;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Troglohyphantes vicinus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Troglohyphantes vignai;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;41;41;6;FE;;796373
Troglohyphantes wiebesi;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Troglohyphantes wiehlei;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Troglohyphantes zanoni;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;1;2;1;;;796374
Troxochrota scabra;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Troxochrus cirrifrons;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Troxochrus rugulosus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Troxochrus scabriculus;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;18;24;1;FE;;362054
Tubercithorax subarcticus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;11;12;1;FE;;454374
Turinyphia cavernicola;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Turinyphia clairi;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Turinyphia maderiana;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;1;1;1;FE;;848329
Typhlonyphia reimoseri;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Typhochrestus acoreensis;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Typhochrestus alticola;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Typhochrestus berniae;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Typhochrestus bifurcatus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Typhochrestus bogarti;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;4;6;0;FE;;809477
Typhochrestus brucei;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Typhochrestus chiosensis;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Typhochrestus digitatus;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;4;7;1;FE;;476144
Typhochrestus dubius;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Typhochrestus epidaurensis;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Typhochrestus fortunatus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Typhochrestus hesperius;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Typhochrestus inflatus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Typhochrestus longisulcus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Typhochrestus montanus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Typhochrestus paradorensis;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Typhochrestus sardus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Typhochrestus simoni;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Typhochrestus sireti;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Typhochrestus sylviae;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Uralophantes troitskensis;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Victorium putoranicum;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Wabasso quaestio;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD;38;43;3;;;261871
Wabasso replicatus;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;6;7;1;FE;;351649
Walckenaeria acuminata;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE,iNat;17;17;2;;;362060
Walckenaeria afur;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;1;1;1;;;849053
Walckenaeria alba;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;1;1;1;;;849055
Walckenaeria alticeps;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;20;21;2;FE;;351684
Walckenaeria angelica;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Walckenaeria angustifrons;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Walckenaeria antica;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;33;35;1;FE;;406623
Walckenaeria atrotibialis;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;65;68;2;FE;;281689
Walckenaeria bicolor;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Walckenaeria brucei;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Walckenaeria camposi;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Walckenaeria capito;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;3;4;1;FE;;350341
Walckenaeria cavernicola;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Walckenaeria christae;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Walckenaeria cirriceps;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Walckenaeria clavicornis;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;109;115;1;FE;;534309
Walckenaeria claviloba;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Walckenaeria coniceps;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Walckenaeria corniculans;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;21;23;3;FE;;362061
Walckenaeria cretaensis;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Walckenaeria cucullata;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;30;30;2;FE;;295774
Walckenaeria cuspidata;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;45;53;2;;;348257;730560
Walckenaeria cyprusensis;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Walckenaeria dalmasi;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;5;5;0;FE;;809459
Walckenaeria denisi;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Walckenaeria dulciacensis;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Walckenaeria dysderoides;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;23;24;1;FE;;385682
Walckenaeria erythrina;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Walckenaeria exilis;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Walckenaeria extraterrestris;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Walckenaeria furcillata;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;6;8;1;FE;;496230
Walckenaeria fusca;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Walckenaeria fuscocephala;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Walckenaeria gomerensis;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;1;1;1;;;849105
Walckenaeria grandis;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;1;1;1;FE;;849107
Walckenaeria hamus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Walckenaeria hierropalma;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Walckenaeria incisa;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;1;1;0;FE;;809474
Walckenaeria incompleta;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Walckenaeria inflexa;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Walckenaeria insperata;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Walckenaeria karpinskii;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;28;45;1;FE;;250452
Walckenaeria kazakhstanica;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Walckenaeria kochi;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;25;32;2;FE;;370371
Walckenaeria korobeinikovi;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;22;22;1;;;348259
Walckenaeria languida;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Walckenaeria lepida;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;56;59;2;FE;;237360
Walckenaeria mengei;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Walckenaeria mitrata;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;2;2;1;FE;;645154
Walckenaeria monoceros;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;6;8;1;FE;;476146
Walckenaeria nodosa;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;3;5;1;;;467304
Walckenaeria nudipalpis;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;18;18;2;FE;;348481
Walckenaeria obtusa;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;15;15;1;;;467305
Walckenaeria palmierro;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Walckenaeria parva;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Walckenaeria picetorum;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Walckenaeria pinoensis;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Walckenaeria plumata;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Walckenaeria pyrenaea;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Walckenaeria simplex;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;1;1;1;;;849165
Walckenaeria striata;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Walckenaeria stylifrons;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Walckenaeria suspecta;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Walckenaeria teideensis;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Walckenaeria unicornis;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;26;28;1;;;384285
Walckenaeria vafra;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Walckenaeria vigilax;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;26;35;2;FE;;467306
Walckenaeria vilbastae;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Walckenaeria westringi;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Walckenaerianus esyunini;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Wiehlea calcarifera;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Wiehlenarius tirolensis;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Wubanoides uralensis;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Zornella cultrigera;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;18;20;1;FE;;261863
